0.914044 2.14021
0.978057 3.03327
0.908838 2.07768
0.767319 1.9741
0.309718 3.08089
1.23842 2.43581
0.24554 3.89225
0.305702 3.13914
0.232494 3.96955
0.670095 3.35564
0.621072 3.87719
0.406174 2.41548
0.381663 2.40067
0.404263 2.40942
0.0349808 3.95774
1.72144 3.89143
0.947261 2.58827
0.293188 3.32235
0.110233 3.18217
0.816769 1.61744
0.730956 2.44823
0.633313 3.78031
0.0997036 3.19324
0.138522 3.35248
0.780582 1.84002
0.570431 3.97659
0.80141 1.68444
0.532675 3.73433
0.540931 3.80743
0.945141 2.55794
1.73921 3.75194
0.298921 3.23844
0.894013 1.91595
1.51352 1.97484
0.896478 1.94101
0.401958 2.40319
1.34874 0.940494
0.753141 2.14305
0.231643 3.97299
0.591549 3.99668
0.786739 1.78667
0.56435 3.9546
0.384959 2.39457
0.0681492 3.49999
0.300382 3.21701
0.541648 3.8133
0.328964 2.81769
1.48451 1.5302
0.663239 3.44725
0.273146 3.60136
0.871111 1.72353
0.298331 3.2471
1.03397 3.71717
0.377795 2.41107
0.133004 3.30142
0.346779 2.61584
0.374544 2.42251
0.573529 3.98505
0.273264 3.59983
1.03284 3.70655
0.529449 3.70317
0.500444 3.37266
0.565581 3.95962
0.281316 3.49175
0.524936 3.65734
0.0853927 3.28531
0.430735 2.56001
0.579559 3.99613
0.505123 3.4307
0.807486 1.6529
0.211262 3.99344
0.618515 3.89409
0.285993 3.42608
0.561114 3.94004
0.0710107 3.45837
1.59899 3.34612
0.256462 3.79516
0.560902 3.93903
0.0391474 3.91944
0.281077 3.49505
0.605509 3.9612
0.0868612 3.27186
0.74265 2.28218
0.675745 3.27693
0.775248 1.89091
1.16499 3.54843
0.840896 1.59903
0.741908 2.29241
0.151522 3.49182
0.908395 2.0725
1.15741 3.634
0.0100381 3.92603
0.271739 3.61941
0.321318 2.91807
0.351068 2.57545
0.725279 2.53201
1.19356 3.16418
0.256991 3.78979
1.79261 3.03892
1.48055 1.47493
0.581821 3.99843
0.363651 2.47849
1.37875 0.805228
0.00766927 3.90857
0.613937 3.92136
0.516257 3.56258
1.07012 3.95815
1.33673 1.0364
0.0174648 3.97966
0.5633 3.95009
0.308258 3.10199
0.309518 3.08378
0.215444 3.99906
1.67757 3.9916
0.703018 2.87069
1.22412 2.67702
0.201466 3.96085
0.0579922 3.65717
0.0213979 3.99577
0.0450962 3.84869
0.377674 2.41145
0.280853 3.49814
0.0448068 3.85249
0.0340922 3.96448
0.186273 3.8609
1.05402 3.87568
0.974777 2.98643
1.17424 3.43396
0.129629 3.27362
1.05761 3.89771
0.304009 3.16387
0.263172 3.723
0.750404 2.1783
1.17967 3.36197
1.07362 3.97039
1.29108 1.58342
0.520133 3.6059
1.03898 3.76217
1.19719 3.10945
1.45388 1.14835
0.393351 2.39049
0.952557 2.66458
0.714383 2.69658
0.62873 3.81959
0.594911 3.99167
0.742833 2.27967
0.93024 2.35001
0.593656 3.9938
0.348509 2.59912
1.60873 3.47386
0.826632 1.59698
0.998187 3.3097
0.158018 3.56642
1.02359 3.6135
0.0520221 3.7498
0.59871 3.9833
0.607065 3.95487
0.0326136 3.97449
0.660982 3.47636
0.296446 3.27473
0.27991 3.51112
1.67726 3.99104
1.42957 0.935153
0.0908885 3.23955
0.0446847 3.85409
0.180178 3.80647
1.12374 3.91155
0.227018 3.98815
1.33792 1.02584
0.495325 3.30792
0.543801 3.83044
0.547161 3.85571
0.0345606 3.96099
0.713961 2.70303
0.130969 3.28432
1.06035 3.91314
0.254599 3.8136
0.710976 2.74867
0.554597 3.90492
0.275299 3.57321
0.238518 3.93946
0.305173 3.14687
0.00582081 3.89851
0.566854 3.96451
0.939416 2.47681
1.27693 1.79803
0.406148 2.4154
0.863622 1.67808
1.51591 2.01382
1.04468 3.8091
0.766912 1.9786
0.951168 2.6445
0.493675 3.28683
0.683046 3.17169
0.478108 3.0861
0.733596 2.40991
0.565207 3.95812
1.349 0.93866
0.780118 1.84428
0.333638 2.75994
0.128696 3.26646
0.297225 3.26332
0.353672 2.55269
1.01996 3.57416
0.921625 2.23581
0.224894 3.99306
0.127509 3.25768
0.866305 1.6933
0.971291 2.9363
0.897919 1.95602
0.675286 3.28342
0.326824 2.84509
0.854466 1.63532
0.747136 2.22139
0.455737 2.81026
0.420994 2.48865
0.773204 1.91151
1.41357 0.846008
1.20286 3.02212
1.07191 3.96465
1.50712 1.87179
0.0203988 3.99278
0.481184 3.12573
1.25102 2.22251
0.321614 2.91407
0.110464 3.18245
0.764382 2.00708
0.448905 2.73391
0.140095 3.36811
1.63112 3.72266
0.471139 2.99724
0.288323 3.39279
0.76128 2.04309
0.56301 3.94881
0.0489647 3.79508
0.0886644 3.25655
1.03666 3.74174
0.707486 2.80217
0.560693 3.93801
1.20017 3.06391
0.0906462 3.2413
1.26324 2.01868
0.659373 3.49678
0.491958 3.26481
1.08852 3.99892
1.84337 2.09436
0.930243 2.35004
1.01027 3.46208
0.484929 3.17413
0.652338 3.58245
0.282619 3.47363
0.765772 1.99133
0.587652 3.99965
0.0579719 3.65749
0.454126 2.79182
1.5151 2.00057
0.282339 3.47753
1.68222 3.99778
1.37807 0.80655
0.946224 2.57341
1.07184 3.96443
0.934293 2.40544
